-0.01704026939481018 -3.9919093601546796 2.782505194673539 -4.649468081603219 -0.3739144748731693 0.49222323329954065 0.4737853741932625 
-3.0735229439723044 3.780853047137189 4.513625032871786 -2.776300634055424 1.151895246412571 3.688907697717795 -0.4335210909437883 
1.930121437502831 -3.826175422562257 -2.6074764079437927 3.7701332367477978 -0.7785179139295009 -2.792838665681041 -1.868515957888961 
-1.0714131494727939 -2.6343057238325693 3.2014480052617316 -4.29147138798153 -1.174164527728502 -0.26198606175254735 -1.9402889515229527 
-0.9329143851389468 -1.746773670129743 -2.899668822608281 4.32835527880351 4.233199810478988 -2.373689744214733 -4.116147051933652 
-4.080302422079399 4.24428166422304 2.472497610568677 -2.830916811060601 -0.8661961158012641 -3.2795053181371947 0.5571603247096766 
2.1214625322639558 -1.9861288640762886 0.33031245528017017 1.9646451548167354 2.2679834433166803 0.8994700249558889 3.5599694533796757 
-0.9380044430736536 -2.810453334269931 -0.06545077705891522 -2.082759003913379 3.9470035092665103 -2.044216036729524 4.242172731076494 
2.9831865169065352 0.7185456034525757 1.9435184529857903 0.4955458502293508 2.571194032679748 -1.294020200701552 3.5569892233833897 
1.6949603642249222 -0.3391310274082384 0.6557148420919408 -4.192575579145059 -3.897131011614501 2.745008827543809 -3.2031157339666425 
-0.28850639607048656 3.4943746132631865 -2.238884609877015 1.694392595021136 2.0326267697358897 -4.8519961130582505 -2.1254072633827006 
-4.153576702211302 -2.9838595097675236 -2.6682958685131366 -1.9610147513559326 -1.9051691545317806 4.458563590515855 -4.568409737345714 
2.4793139620714726 -1.909335472448237 4.703510228195544 -2.673961634976587 1.0277704709430155 0.29340083182063026 0.9708956175284538 
0.12530675579422024 4.586731464527588 2.2812888207016293 0.8032537206697334 3.97693782154834 0.9022625443209602 0.511543063998106 
1.3523537876495073 0.2797781771646033 -0.698022132913712 -3.907058667744306 -2.2687174738857374 -0.6454711299111171 -2.9156691327186337 
1.6197220659230585 -0.2784015143881309 4.3863138042512535 0.8421102638766174 -2.335507639946658 -0.24787408877823758 4.284839991622926 
3.1611218889554547 4.1391977812203535 4.255405416186509 -1.9997079742862112 -1.1442632694722321 -2.5929767721093997 1.2597722009677037 
-3.2118119072165574 -4.813807033230585 -1.235571850271313 -0.6105118362532114 -1.0659976506605409 -2.6517642410489106 3.7113474034776868 
-2.677698027969977 3.5284296417078345 3.9338937130190708 4.288912333263902 -1.8067288867355566 -3.9732405978860763 -2.9671226175890864 
-1.3121190323537837 0.4356278253352066 -1.4691111108730648 -1.8226929577759385 3.3172906628383902 -4.886074748054209 2.0000980748863952 
4.4281619466730024 2.5716736082534677 -0.06834493629484406 -4.073225270016635 -1.4399381296367206 0.6465104132478707 1.784979109946395 
3.4058654088587907 3.5216846226569505 -2.0745868623766537 2.9861712303327357 -4.018100115715609 4.132330050392708 1.6988726576658175 
1.0948175828901103 3.175019642975016 -1.6791559249270591 -2.7267829833485244 -1.3282191542828947 -3.8324858240036743 -3.8786787912190746 
0.8897710217903985 -2.789619775921529 3.7749513488877557 -2.8892986291875964 0.2980217237456495 -0.9988026033939432 1.531064322086948 
-3.993412603088864 2.312934684457737 1.7513730157150684 1.483135060922141 1.739306572997526 -0.7646167717883392 3.4062022835597308 
1.1246931281100716 -2.5295525777110694 -2.374010202972375 -1.1896947184633189 4.784928339370433 -2.24919784080281 3.5965015669241414 
-4.402413270509347 -0.2507097210786853 4.293849702444573 -1.4808494491315694 4.013663738519032 2.403329133228681 3.6866197411388093 
-2.146718482706321 4.251387175358314 -3.228091559516928 -1.2320216344316073 3.6498520535905534 -4.680462638294286 -1.031498548330446 
0.3750773617785095 -1.7817580071591346 1.4667275576700431 -3.7256455973438607 -2.3080789317609263 2.4261384040235487 -4.25299561072411 
-1.1651133076325957 3.529693921564901 -2.8479148141869635 -4.559420186469744 -4.709229903476915 -4.473291157781148 0.5216189461501264 
0.732595067393512 1.0537081772781747 -4.5234681904449765 -3.2682585640843853 -3.6952443646391964 -0.6079831330746943 -3.2239603393529306 
4.50480244120768 -4.690858314528926 1.0086854244263481 4.330880938456417 4.511699284971934 -3.429556571262302 -2.6253283502230227 
2.1639990903441495 -4.534373913021761 -1.1976711691616004 -3.277231984018468 1.4435944396900515 -1.988566656177857 0.1256007387521354 
-0.6875491064705832 -4.319908416797423 4.021987409843986 -2.759743170940203 0.3437023874272054 0.4373925703093313 -3.5382546827662367 
-3.76948412517633 4.727874972168415 2.061892569627312 1.5890945430188994 -3.828670414743484 -2.1837549511112666 3.653441735108622 
0.942826119268716 -2.543149585016237 0.14198185106647276 -3.2143639754107123 -4.705553730705054 -0.9142193877582558 2.2488328067083607 
4.328528230494603 -3.4531438614870735 3.0154775861562833 -2.240092106026883 3.13504878684153 -3.578745713024664 -0.8638502725762525 
-1.0174764291599434 -4.6768681001796955 2.697953448258483 1.4184236565989927 -0.44985788622636136 3.418744290204769 4.763120343931954 
4.352020851523147 2.870021370890015 -2.2792824068783624 0.2622835192715627 -1.079767671078388 3.475273021898124 3.906488701105637 
3.772780623953695 -0.9556629581555942 0.7725952175679414 -4.881445983201205 -3.4188590992116397 2.6840572581877433 1.132035198574978 
-4.445349294336004 3.887730700875057 -3.4053980734511557 4.78270669897363 1.9303736193514194 2.059819184087061 0.11780037383623121 
-1.4415299550549312 -4.908849749807521 3.9155420290414042 1.3242812139776348 4.180158705198785 -3.478813101493995 4.4450793417490555 
-1.6743941762049541 4.466015066293828 3.5302151687248067 2.8616838071408974 -0.36028216068534924 -3.3704234801158863 2.4945597839554203 
-0.575972681966407 0.1200234197271568 2.6543301124471608 1.687259734837248 -2.917338294499828 3.14787151691122 1.6270335977058163 
3.9526727709612803 -1.322782852539003 -4.459846735573386 -2.133323212766296 4.7641999573384854 0.14728811343757275 -1.0618033669083724 
1.70363751326245 3.0494681493590132 -0.9812101935236441 0.32108372667079 -3.156337492202752 0.5755127280522618 -4.71110870104826 
4.725969322267293 -0.606115846494637 0.6572024385944788 -1.2435400225305173 -4.740062798738186 -1.1668407583199891 -1.5146421119009523 
2.831284172309637 -0.9476215192577273 0.47659645874751355 3.4667123849887176 -0.09583527018080673 2.923833658894761 2.3142145864424926 
-1.3739309456976336 -2.528703902995927 -0.7633092585258217 -3.5037425019725577 3.341712302411935 -2.619814373314586 0.6450857530333973 
-2.8072387290671665 3.4683326446550815 2.80068732205775 2.275804536702192 2.072553513310929 -2.7525701540353777 -1.1764436004279766 
1.2489391392155378 4.226943711546921 -3.686639875092598 2.9502544710328626 -3.6134969518111637 -4.994065740384478 -1.4261040118098678 
1.161570307087163 -4.540833217920214 -4.0601302857510815 3.777372989717696 3.738941669834295 3.385720650446558 -0.3129903716982625 
3.174200087212741 2.561197904313585 2.4268353013782926 -4.222398589160715 1.8387082571427324 -1.789231643631346 4.60413406230607 
-3.1824098958664706 -4.061974705215148 0.897228519651927 -2.67245017741267 4.770199704221868 -2.48214174703865 3.9423878326065314 
-4.471608454401167 4.951184455416383 -3.779227861100672 2.3699477301713987 -2.5275051381603673 -2.5463695748015303 0.7607589456132926 
2.0040870805695974 -3.1327078141255136 1.8607709249949327 2.948587242584164 -3.594836240198258 0.8785804675051514 1.310349381268895 
3.595636212404674 -0.04295742665783031 2.237228072384946 -3.7583522036679486 2.7196073232154605 -4.530604238046809 3.743007795382912 
-3.513625276517718 -3.8662745846511006 3.769643124169505 -4.837798960273037 2.757181763119693 -3.278269259899882 0.9330334091254402 
-4.232433307408128 -4.957336560711267 1.484174784881577 -3.964308400983967 0.5837279059619611 -4.064736074548873 4.787232024576468 
-1.3857144060302873 4.77797551831576 1.4986001739195984 4.153445978161498 0.3773007824766914 -1.4240548009473186 0.9232853589997667 
-2.5954730334815324 0.13672535468494917 4.583578980239441 -1.0745866743997103 -1.0004750821005581 4.41529306174624 0.46122738094125015 
1.6094473701464276 -0.9925945948748076 -1.2667531824445288 2.5227148853840635 -2.652669285056699 0.31125352171203957 -3.8100824950938272 
0.021629188579174397 -0.8817845222262299 -1.6379577963922651 0.6292464104117279 -4.360938662652427 3.708286868098888 3.083096992564389 
1.4146967549488885 -4.998533228213846 -3.8122673928011572 4.372097818708134 -4.36216055404428 -3.065721666604099 -4.838006009506327 
1.0556576528276853 1.4462170922813797 -3.4036516782460025 -4.562997898415645 -1.87777651048336 3.099925148296565 -4.357743589001499 
-0.05680857255058758 -1.4077517211179824 4.3526722244829035 -2.876032396526175 2.030654471677698 4.480281934981274 1.8019132332945578 
-2.029717204519347 2.577881739704524 -4.03816132449457 3.963975571669227 -1.428027349475205 3.7491087127357474 -0.921404172138808 
-4.996075107458213 -2.7475587998408812 2.6903706488221744 0.09868479619488202 4.286251531732113 -2.7817777840613434 3.9719424820135103 
-1.0054621597557691 4.21127764079316 4.960553420953541 -0.8350793058589279 -4.591043541659785 -0.8364800277340319 2.0187426101073944 
-4.4177178108079405 -2.0492271852534074 -2.1779287274815617 -3.482022091735284 3.9198313113986067 1.6946739279722216 -0.43061549204383187 
-3.0413031511039836 -3.699973079405231 -0.6445321318281501 3.2836837168368938 -1.638421102964024 2.051758229420524 -1.234732141615992 
3.4115396298048033 0.06167911545678173 -1.5482837190081344 3.0027788210788025 3.8909906837439294 -4.802825651251168 -2.3919148814758175 
