-4.906776786160318 1.050584621592117 -1.4420500963260707 -2.546605438514953 0.8187884061478403 -1.2565397902268174 -3.1594217236146918 
-4.028805469662736 -2.997643192491315 1.4930507548120708 3.452454101601452 2.624396243053182 4.0574411115262095 -4.901799424815874 
-1.4618754090377628 2.19029964820138 0.7185530118142243 -2.7924826985091658 2.4691582358540467 -1.966359827950539 -3.470344275978352 
-1.5797293178502105 4.109370644849077 -1.6938042550594323 -1.828300459080495 4.542731539858551 -1.6638454490277188 -0.3326527413379541 
-0.8721639439954849 3.7588045648135964 0.15342594760913464 -2.339585440473644 -3.000640187272794 2.9913845415916684 2.0773998526004034 
-0.8215702957929425 -0.8376174589823782 2.3109378341460936 -2.6153900741041882 -2.185674897747215 -4.605308878809393 4.890398571021581 
4.282294868742124 -2.6856511910508996 -4.395797508367735 2.710538304023043 -4.905526967654083 1.8398472828377699 1.8548744063681006 
4.987550548649121 0.15272837232236114 4.291383493211649 -3.487112330171813 -2.8753269005072104 -1.76105719443553 -4.439518818044355 
2.525369519787038 2.8822374904398 4.147900418968947 -1.751874638162393 -2.404124529724311 1.4156289061703102 -0.7790965577114148 
-1.8745341222633547 1.3353090258660574 3.848202835637771 2.5472365579837932 -4.588993953476406 3.3439023055471164 1.1262955004372373 
-1.0614787946387816 -4.200117329908307 0.6193410842006042 -3.953967519700168 4.751704762714333 -1.8953241401621024 4.688065419130114 
-2.4532729412830867 4.169631306653937 1.3535110264627992 2.4212357200594656 4.633232500247486 -3.356151795106607 -0.7599562577233874 
-0.3761989552823426 0.6196913109979807 0.862496129877897 3.9312533584561535 3.17456554943767 -4.220295541310048 1.8268474818034868 
4.412787775907315 -4.2529037447656615 -2.0569781435606096 -4.596752920339079 -3.2120607373617993 -3.044224659480599 -3.903572176475436 
-0.9370780809391981 -4.754843993784633 -3.851755717280978 1.6265845257942377 -1.569674639246311 2.770321535155672 -4.995049043644365 
-4.514838261217092 -3.2686145794799737 0.10386289689449857 2.6084546175531056 -2.7383305422992086 -1.7337695280299457 -0.07092190476726223 
1.709601092034637 3.9169818592110843 -2.373332245306025 0.8268981044586958 2.5446347462060785 1.7606232753510076 3.5368925382883845 
2.14363056258433 -0.25323608422801325 -4.852538562285621 -0.083385858514049 -3.407941812670715 -1.352348963808545 -0.6754665968860643 
-2.951022659775282 2.142592804234962 -0.42124760027269925 2.876310064974728 2.5813757422623596 -1.4399843734057383 2.659384807840965 
-2.7032242941253526 -4.504559761589546 -3.1973377925611937 0.9978490343639725 -2.6407147140584275 -3.846796008430702 1.4247355495763063 
-2.766105247625452 -3.83976124273521 2.059637777979562 -2.8912342724083064 -3.0847369583931137 2.9801828184064636 2.0774587658174424 
0.5040537138426968 2.3279973400314624 0.43603912329505246 1.4883133942154405 -2.341726755686633 2.0896638353524386 -0.20927247259804282 
-3.4848524259301272 -4.496771994561291 -4.933419822463804 -0.2584635772885058 -0.29623362340854253 3.092089902061616 1.9906007898477993 
4.526167974908731 -3.09269564935313 4.584276338425445 4.527958543054165 1.7654632211382717 2.525517606928834 1.3354434702295173 
-0.5078756689075661 -0.8956056110684996 2.121520191804934 4.873914029067542 -4.605412698803953 1.4179826181480273 0.5717862206949462 
-3.9688271888480586 -0.40808032162247176 -2.8836119876717548 -0.49905681562827553 -1.9570999700211367 -3.085556134850409 2.9134835924334936 
-0.08891249658397093 3.0483372907686856 4.851264600331845 1.3158168325759476 4.63605259054262 2.0896091953909037 -3.8816083482170747 
4.043929273901565 0.534264904628639 -1.551046407100607 -3.2488739856374727 -2.384411143392975 2.1795272934354273 2.9606389942765423 
-3.2611639539862924 4.400568729404014 -2.7827298678716126 -2.204323431872032 0.6597065703419656 3.59917606925449 -1.475484518757555 
2.1412658308371526 -2.2250098566022194 1.8018263133390242 -0.1549978027164789 -0.816766516021894 4.60675373774926 2.0545210590038856 
-0.3333786232428757 -1.1514375561763068 -1.8499446418082997 3.685179393355142 2.766518703619605 4.876427338802129 4.559944697785767 
2.538340269153916 0.06991859781770238 -2.040011808561444 -3.594362630407535 2.7208388749208297 -4.74806848395842 -1.062482213499095 
1.3986571009816497 -3.5213663025845774 0.8573069240205422 -2.689733848019614 -3.1212972830737575 -1.5949580806190666 -2.378699971606324 
0.7257974951654251 -2.7195578044373905 3.8232158216144985 -1.8544802544344021 0.489358772472829 -3.693605495167346 -1.1092253679754993 
0.11583304913632553 -3.3478295248989722 1.595510163576276 1.7420804802558454 4.845099193104103 3.7743545798291276 -2.695984565057169 
-0.1862693869876182 4.081714236474117 -4.928450769250622 -0.7954606728299618 -1.6085908043000972 1.7456483851193072 -1.6719219406774544 
-2.3385077707447244 -0.6286754367006386 -2.4631397599312175 1.6958816678117543 -3.844875797079564 -2.752960829517236 -3.793324368958002 
1.2972364815132238 -3.096364452333602 1.412566465870241 -0.30907299778811126 -4.589379189707373 0.5721742901232876 0.01520156211949697 
-0.7256593028161431 1.9429149628376159 4.059503876924312 0.7966165030000809 1.4888765793408973 -3.122552262773529 -1.0824261229210972 
-1.3716579799110775 4.544417601161367 1.4362325724356042 3.086189442270488 -2.2221742916826317 1.7484136037797482 4.806063997556398 
0.3144181040428311 -0.6661621098634027 4.591786649596539 -2.5480278139682433 4.892332607381082 0.6750805027235982 0.9616084404534107 
-2.72213735367109 4.131137429521633 4.3834211638676095 3.2867645968317145 -2.8070036220947925 -2.5933177076681133 -1.4167385971397772 
-2.6689833200018076 -1.9957079999950436 -1.4791802963861436 -0.6688746214379684 4.8185910783685575 4.978262424293623 -2.3629886661096746 
-1.6153727288518827 2.110607478163093 -0.0972758402219851 0.1110489241156456 -3.5524372115301563 2.7463798242394635 3.0272471446438303 
2.1647024552133054 2.817939791933087 3.821815672836218 0.8726405380542692 -2.460435112797831 -2.741652297161848 4.897846622039584 
-3.4264027382422335 -4.979686305251488 -1.1368608297664773 3.4150262397838134 -0.8450508062996125 4.03106377697978 -0.28552180211379685 
2.4361308049721764 -3.0591855573755877 4.385439780981848 -1.8006150819401379 4.946808626139159 -1.8427584826517762 -3.2895524434954195 
-1.9975115528034513 3.9150181368161547 -1.2872105656123423 2.066178675357625 3.9942723522729313 -1.156792935962725 3.1278061270999604 
2.847835722557182 -4.497816643802819 -2.3571202914998377 -0.3680026370328049 2.1835170132993875 0.7820394885147008 -2.6805928398525145 
4.5612089315333755 -4.26934638023716 3.8997696078481585 -1.8243595448609105 4.358166597125635 -1.9740522365226951 -3.311425864385332 
4.0260828518430785 -4.2817458343873405 -4.641893072460944 3.9641939856436927 -4.740912785648375 -4.27976623296042 -1.4903686234415803 
-0.23896315641915056 2.4927438022426447 4.143137219049644 1.653357037000439 -4.005497887532293 -3.959170139791075 -0.40560258532635896 
-1.8085864799317344 2.6599097330960415 0.43839023058877213 -0.43939899201719435 0.38870983702937156 0.44603122812868357 3.8722296804639136 
2.041083684579025 -2.719988509835991 2.471284847971571 -0.48020884762062543 3.0359128935008233 4.5191282307997245 1.7432472383853828 
-0.47939482134991795 -0.16636756540366626 0.590682471453432 4.897203772112707 2.5876957824321316 4.780468011919355 -3.880616490334657 
0.7870407758762985 3.1120282021005536 -1.98847515081779 -3.1113149348923375 4.58186297201185 3.0212938517799053 0.48583758495975893 
-3.3798440197935986 4.164292878293509 -2.37497547371599 0.5909538567879258 2.566848373989057 -4.168506597426006 3.2112339210253644 
-1.4309293175583782 -4.461600550195325 0.5675243536615158 -2.7445106621833393 3.0655605946778977 -3.897441201556564 0.4857321900518521 
1.761514323465569 3.2120640568301084 0.39728004104661885 -2.5675597423744048 -3.5268680299357413 -2.1698591696805414 2.239479353018724 
2.1982936632964414 1.4805585773296057 0.5778112789648171 3.0310028227382677 3.3011828820579936 -1.9102400388356857 -3.8398601111339348 
-2.6606879697117822 -1.1152434214749607 2.7317883358180683 -1.913655025252722 -0.03016140952406321 3.919104605380703 1.1597183530044362 
2.8797454347891316 -0.1510823504884815 -2.4047234775541537 -0.7859943602183304 -0.8668166823920034 -2.899335938960647 2.572873929407331 
2.0327931833998676 2.351390622210385 2.328102747735854 -1.429961821727118 -4.258103724870895 -1.8669059450104966 1.298325801894432 
-2.32227253128689 4.379894270442271 -3.080517599086262 3.983391005808892 -2.2647396117218133 0.09696950157430351 3.271988639276662 
4.22314391678713 3.1216792056788147 -3.4881721941152333 1.4411648848853966 -4.846915032890347 -0.6024367415089973 3.519243496121611 
-3.150240929141579 -4.020136202941136 -0.6254983601372368 -3.1885259199473093 0.0369308567276585 -2.311062893909459 3.3945143370103423 
-3.0900090416648442 -4.4031321369161125 -1.166628263852533 -4.130712611868135 0.599678992499916 3.693896604707332 -2.3202612388480413 
3.4591624409883597 2.31585653047095 -4.152491718348919 3.676486069665474 -2.3355906340212327 4.2551753414524836 -0.14545242215121945 
-0.5378597480045819 -3.9436259969174294 1.764658765884418 0.9521416174067534 4.445134497619081 1.8936865418341275 4.908843663846451 
-2.3762273364642503 2.364015091819189 1.4487828221143095 -1.9768104346093782 0.8122291666362731 -1.823766651021109 2.012571979190769 
-3.467372200562143 4.726994796549382 4.125680943950153 1.2501681632372765 4.34732225036794 -4.08003335360257 0.903579072636786 
0.3481718719822684 -4.256584378656056 4.852215182465949 -2.5557104372763693 -0.7759288762219079 2.7947435019624596 0.7858387934829647 
2.0870633191174592 1.9609123625385427 3.142197051755513 -3.4912213791757307 -1.4133024513590078 4.585461751361114 3.1706175784690256 
4.136801651048286 2.770528081060853 -4.674336928921589 -1.4911847558966098 -2.964323012531054 -0.4838682777612462 -0.4367274325735142 
-2.8235005441435144 -4.232092018190836 -4.836429903824334 -2.159869375711195 0.6726188035879055 -2.1077994778522458 -2.52203957484169 
-4.518392966054034 4.832806272088604 2.430188154723254 3.8426068828608546 -3.331663151102331 -4.620668849128181 -0.13624996803841416 
-1.510115372644182 4.117438839962922 2.7451620065746116 -2.3624027498055042 1.2665196471655502 -2.07300888200588 -3.025552342439598 
-0.6843772885166484 3.681859329377536 3.5926110673016645 -3.71507440503527 2.775842742370954 2.8021832706159664 -0.2774294525725649 
2.2234736035310583 -0.8724150863383597 -0.06894093586570538 0.5579508885551201 0.2542171871072352 -0.6040950808145027 -1.044804735181557 
